Open,High,Low,Close,Adj Close,Volume
50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.28761291503906,249616000
51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.430213928222656,133789600
52.0,52.3125,51.76750183105469,52.26750183105469,49.6868896484375,101701600
52.33000183105469,52.375,51.689998626708984,51.77750015258789,49.22107696533203,102349600
51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.25434875488281,90102000
52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.641727447509766,93970400
51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.493858337402344,98444800
52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,49.81344985961914,103563600
52.540000915527344,52.63999938964844,52.064998626708984,52.4375,50.02332305908203,82992000
52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.140174865722656,115230400
52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.874725341796875,114001600
53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,51.89069366455078,141708000
54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.38509750366211,121150800
54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.28492736816406,104639200
53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.28731155395508,76072400
53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,51.39225387573242,75532800
54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,51.552040100097656,73905600
54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,51.9765510559082,82100400
54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,52.396297454833984,91107200
55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,53.178531646728516,109019200
55.8125,57.064998626708984,55.599998474121094,56.25749969482422,53.66743850708008,195175200
56.627498626708984,57.217498779296875,56.5,56.907501220703125,54.28752136230469,173360400
57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.46161651611328,109560400
57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.106266021728516,133332000
56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.20716094970703,137160000
55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,52.777870178222656,150479200
55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.069557189941406,158066000
54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.38602828979492,142996000
56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.72304153442383,197114800
55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,53.99656295776367,166825600
56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.383628845214844,127997200
55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,51.96223449707031,148780400
54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,52.048091888427734,126286800
54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.0791015625,108495200
55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.47500228881836,106435200
55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.909767150878906,384986800
54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,52.656246185302734,110773600
54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.99013137817383,98217600
55.25,55.9375,54.939998626708984,55.10499954223633,52.5680046081543,95938800
55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.64836883544922,120724800
56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.83677673339844,91717600
56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.19927978515625,94403200
56.8125,57.5,56.657501220703125,57.31999969482422,54.6810302734375,99152800
57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.34642028808594,114619200
57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.373374938964844,128168000
56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.49095916748047,134322000
55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.366947174072266,118655600
55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.106266021728516,107564000
56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.599727630615234,167962400
53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.14421463012695,212497600
55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.97106170654297,161351600
55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.838226318359375,123164000
54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,52.98060607910156,116736000
55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.751644134521484,91541600
54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.51865005493164,130325200
54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.30327606201172,132314800
54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.622840881347656,115168400
53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.11891555786133,155071200
55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.296852111816406,163702000
54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.420143127441406,119423200
53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.585426330566406,189033600
54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.61715316772461,183742000
52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,50.869956970214844,146640000
54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.195953369140625,153435600
54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,52.997276306152344,233292800
52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.48194122314453,365314800
51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.07723617553711,264654800
50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.59714126586914,127531600
51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.07101058959961,133697600
52.494998931884766,52.529998779296875,51.6875,52.122501373291016,49.89632034301758,101450400
51.38750076293945,51.502498626708984,50.5625,51.11750030517578,48.93423080444336,137463200
49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.469207763671875,204542000
47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.00492858886719,187531600
48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.70539855957031,243204000
47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.80868148803711,185915200
47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.3160514831543,147713200
47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.48044967651367,167701200
44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.35526657104492,271300800
44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.30739974975586,124496800
43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.232845306396484,94496000
43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.79045486450195,179994000
42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.699527740478516,165549600
44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.302982330322266,184250000
45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,42.970333099365234,167080000
45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.738182067871094,158126000
46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.23155975341797,163210000
45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.285865783691406,165377200
42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.81439208984375,172393600
43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.32341384887695,169126400
41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.58906555175781,248104000
42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.356929779052734,189126800
42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.46940612792969,142510800
42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.912147521972656,127594400
42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.60305404663086,162814800
41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.234500885009766,177151600
41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.744258880615234,135366000
41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.50456619262695,196189200
40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.532928466796875,259092000
39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.073055267333984,382978400
37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.13969802856445,148676800
37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.61428451538086,234330000
38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.37017822265625,212468400
39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.38932800292969,169165600
39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.75069808959961,140014000
38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.79378128051758,148158800
35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.029239654541016,365248800
36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.48192596435547,234428400
37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.40293884277344,219111200
37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.07783889770508,164101200
37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.69050598144531,180396400
38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.807777404785156,143122800
38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.44639205932617,108092800
37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.89834976196289,129756800
37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.63307189941406,114843600
38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.08061218261719,122278800
38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.30076599121094,119284800
39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.5305290222168,135004000
39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.6881103515625,121576000
38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.836483001708984,92522400
38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.544517517089844,101766000
38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.755489349365234,134142000
38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.40608215332031,104768400
39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.01838302612305,166348800
40.8125,41.537498474121094,40.057498931884766,41.3125,39.548004150390625,244439200
41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.83280563354492,162958400
41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.851951599121094,130672400
41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.98394012451172,125982000
43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.68515396118164,144406400
43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.699527740478516,112958400
43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,40.909751892089844,126966800
42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.95782470703125,95280000
42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.722293853759766,83973600
42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.07319641113281,89134000
42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.90254592895508,89960800
42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,41.05156707763672,87342800
42.8125,42.92499923706055,42.4375,42.60499954223633,40.960227966308594,98507200
